timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-29T22:19:42.849,-53348.741335,24337.898116,-4677.728376,-1785.122071,23779.998574,15614.928676,-31895.313489,-3173.679492
2025-10-29T22:19:42.854,-53189.686321,24988.624452,-3494.002342,-1579.351911,23983.287690,14162.668784,-31786.169921,-8433.559052
2025-10-29T22:19:42.858,-57952.686602,28019.297483,-6608.494414,-9783.380900,21487.357794,19699.329996,-36756.482632,9748.020440
2025-10-29T22:19:42.862,-58890.185820,27812.700309,-8297.258114,-11351.892215,20866.314574,21972.413000,-37678.134463,17657.609899
2025-10-29T22:19:42.866,-54091.288637,24712.133373,-5303.756035,-3081.277380,23371.542796,16628.960267,-32665.532251,124.990955
2025-10-29T22:19:42.870,-52658.117134,24549.211508,-3304.101921,-670.820555,24235.102443,13717.064407,-31229.745594,-10003.500879
2025-10-29T22:19:42.873,-57146.950918,27589.719306,-5965.635892,-8412.481357,21916.086604,18599.266541,-35928.998700,5912.505795
2025-10-29T22:19:42.877,-59288.806831,28191.987061,-8378.976092,-12049.512511,20669.105133,22207.374538,-38109.321965,18226.573554
2025-10-29T22:19:42.882,-54982.363282,25196.629786,-5986.110090,-4600.994837,22886.331127,17746.122807,-33592.570852,3716.603365
2025-10-29T22:19:42.886,-52360.704823,24236.309437,-3300.659752,-134.490446,24373.146817,13594.800364,-30908.573378,-10390.946018
2025-10-29T22:19:42.890,-56263.632329,27079.294870,-5321.860948,-6872.870847,22389.205979,17492.832839,-35008.509160,2238.929539
2025-10-29T22:19:42.894,-59432.439140,28439.376168,-8275.621626,-12304.076529,20618.053748,22160.167654,-38271.483871,17982.179580
2025-10-29T22:19:42.897,-55919.437816,25755.132825,-6648.727554,-6226.212528,22393.005776,18878.261015,-34569.118568,7448.160046
2025-10-29T22:19:42.901,-52289.022778,24055.684990,-3460.318263,-16.093256,24388.033079,13755.062372,-30822.429755,-9787.292455
2025-10-29T22:19:42.905,-55330.067018,26504.542113,-4692.145251,-5289.428567,22878.440962,16381.213532,-34031.916741,-1510.843815
2025-10-29T22:19:42.909,-59311.896183,28530.012492,-7984.780727,-12131.230489,20709.315921,21792.369699,-38154.897172,16550.684458
2025-10-29T22:19:42.914,-56857.004089,26345.017713,-7249.274224,-7863.366051,21900.730956,19930.625848,-35547.052091,10802.866316
2025-10-29T22:19:42.918,-52472.396490,24022.783223,-3784.083281,-357.650263,24265.143188,14191.256665,-31007.524551,-8327.298859
2025-10-29T22:19:42.921,-54441.249900,25910.343338,-4142.180579,-3791.079377,23335.847060,15366.824313,-33109.840227,-4891.925143
2025-10-29T22:19:42.925,-58974.451896,28464.231308,-7563.740917,-11559.450514,20908.112336,21176.400325,-37814.994194,14438.534014
2025-10-29T22:19:42.929,-57732.588975,26933.539144,-7761.911483,-9361.804648,21448.264593,20868.080362,-36462.311323,13897.510040
2025-10-29T22:19:42.933,-52893.279838,24152.088064,-4258.633168,-1058.086879,24028.393510,14915.229668,-31433.526448,-5860.113306
2025-10-29T22:19:42.937,-53647.628861,25341.469090,-3712.669458,-2405.919421,23749.287277,14540.502672,-32274.622592,-7578.627179
2025-10-29T22:19:42.943,-58425.828329,28247.397035,-7026.516739,-10611.200107,21222.891953,20338.858108,-37252.333731,11582.428108
2025-10-29T22:19:42.946,-58466.374393,27474.339601,-8127.273098,-10639.497416,21075.571606,21579.849312,-37240.040271,16082.214246
2025-10-29T22:19:42.949,-53519.709828,24432.848326,-4838.169198,-2147.197979,23691.038631,15830.511252,-32085.750352,-2921.797683
2025-10-29T22:19:42.953,-52984.564362,24845.997971,-3410.473872,-1281.291399,24088.095020,13931.931726,-31585.495959,-9657.406468
2025-10-29T22:19:42.958,-57709.723140,27900.520313,-6420.560947,-9392.113613,21617.891981,19328.380445,-36519.889417,8080.446193
2025-10-29T22:19:42.961,-59030.778293,27932.930342,-8352.936310,-11608.870221,20792.844390,22033.254449,-37845.906656,17435.679428
2025-10-29T22:19:42.966,-54352.669937,24840.410035,-5527.072314,-3555.871970,23227.664617,16914.615561,-32953.757996,733.628957
2025-10-29T22:19:42.971,-52546.380764,24437.072806,-3304.280735,-501.751960,24288.768982,13611.363007,-31121.920779,-10566.854246
2025-10-29T22:19:42.975,-56884.496735,27442.980104,-5782.418642,-7957.019860,22053.438074,18245.036095,-35666.320999,4505.463482
2025-10-29T22:19:42.978,-59360.757096,28284.523283,-8380.205438,-12154.521007,20633.744673,22227.289942,-38199.444199,18005.581856
2025-10-29T22:19:42.982,-55263.436468,25361.943288,-6203.413749,-5101.629210,22731.299428,18086.718689,-33898.476827,4604.302896
2025-10-29T22:19:42.986,-52300.265706,24169.656535,-3331.996898,-85.137795,24386.334346,13582.953940,-30859.198375,-10665.380736
2025-10-29T22:19:42.990,-55975.585398,26919.859877,-5125.970259,-6392.017769,22532.301847,17134.914355,-34722.518590,711.657192
2025-10-29T22:19:42.994,-59440.396361,28493.467390,-8226.157215,-12281.434212,20610.990597,22100.779069,-38298.104799,17435.053579
2025-10-29T22:19:42.999,-56228.093055,25934.706740,-6870.546266,-6740.481465,22215.197648,19228.915182,-34903.791237,8339.860539
2025-10-29T22:19:43.002,-52327.266613,24034.964923,-3563.963302,-102.035713,24348.738712,13863.602443,-30872.229442,-9638.720410
2025-10-29T22:19:43.006,-55089.159917,26339.049797,-4553.273863,-4853.368384,22995.564103,16096.072328,-33794.027125,-2603.620601
2025-10-29T22:19:43.011,-59326.357761,28548.966771,-7956.014032,-12088.136326,20695.167267,21740.714817,-38185.340248,16295.919275
2025-10-29T22:19:43.014,-57245.388001,26546.898669,-7531.062666,-8494.221687,21684.790753,20380.477057,-35963.085111,12243.033915
2025-10-29T22:19:43.018,-52538.915281,24029.667560,-3923.424056,-476.338026,24223.278370,14395.171630,-31082.335840,-7647.179979
2025-10-29T22:19:43.025,-54074.614236,25714.407946,-3923.267594,-3144.041079,23527.557972,14999.808669,-32736.186115,-6111.078693
2025-10-29T22:19:43.029,-58923.914602,28455.067093,-7479.787765,-11437.052362,20925.613752,21013.009073,-37778.560850,13791.316902
2025-10-29T22:19:43.032,-58237.470178,27163.806816,-8123.227432,-10208.958114,21155.210871,21372.648641,-36999.669611,15482.740460
2025-10-29T22:19:43.035,-53069.031604,24189.348422,-4493.639409,-1361.355348,23918.244114,15236.737160,-31621.750488,-4729.427961
2025-10-29T22:19:43.039,-53201.108062,25116.655244,-3453.925664,-1629.241005,23983.935891,14133.477406,-31819.250502,-8863.740726
2025-10-29T22:19:43.042,-58345.853787,28202.201808,-6920.949450,-10444.232576,21251.837462,20112.993731,-37183.244489,10820.479491
2025-10-29T22:19:43.046,-59213.570859,27731.876401,-8671.426317,-11875.727698,20640.360789,22283.862207,-38022.686603,18594.438564
2025-10-29T22:19:43.050,-53670.651158,24437.005751,-5083.189021,-2353.616339,23600.514066,16194.978797,-32236.334054,-1281.179640
2025-10-29T22:19:43.055,-52279.970322,24567.450531,-2939.969652,-19.915404,24483.966766,13313.794233,-30854.660971,-11369.125410
2025-10-29T22:19:43.058,-57622.104302,27862.857623,-6266.065689,-9202.637875,21652.492482,19050.682372,-36444.206410,7310.540356
2025-10-29T22:19:43.061,-60026.369694,28242.367893,-9071.880170,-13301.679588,20211.520220,22958.191986,-38885.262774,20739.848404
2025-10-29T22:19:43.066,-54627.797559,24871.367201,-5882.330940,-4030.287746,23072.454104,17467.955347,-33228.572694,2971.418556
2025-10-29T22:19:43.071,-51619.811549,24106.244636,-2677.806041,1108.557118,24828.094224,12866.491123,-30156.615991,-12694.002711
2025-10-29T22:19:43.075,-56568.577179,27348.454577,-5432.792656,-7399.299133,22241.192727,17730.096606,-35345.461708,2926.648012
2025-10-29T22:19:43.078,-60314.103700,28576.571176,-9041.548853,-13819.658914,20089.725565,23015.658321,-39192.532205,20802.388585
2025-10-29T22:19:43.083,-55716.573383,25441.895478,-6690.301799,-5892.121004,22488.626538,18756.108732,-34356.799347,7291.764890
2025-10-29T22:19:43.086,-51374.277636,23835.632066,-2736.233501,1549.400574,24948.927754,12882.830248,-29887.478636,-12418.606868
2025-10-29T22:19:43.089,-55465.496238,26764.090570,-4644.290166,-5509.682656,22842.499357,16447.285288,-34198.079610,-1251.116544
2025-10-29T22:19:43.094,-60321.747997,28764.079960,-8815.997400,-13853.812379,20111.786736,22767.397495,-39217.946138,19897.925246
2025-10-29T22:19:43.098,-56898.801851,26085.871587,-7502.497137,-7933.930508,21848.718446,20080.963681,-35591.554414,11664.414306
2025-10-29T22:19:43.102,-51539.769952,23739.296048,-3095.068406,1256.458611,24828.340093,13353.580338,-30049.685246,-10773.004386
2025-10-29T22:19:43.106,-54318.516471,26103.574169,-3892.712759,-3553.860313,23455.004210,15210.227991,-33005.994023,-5355.433268
2025-10-29T22:19:43.110,-59881.798611,28745.818585,-8260.355384,-13124.139681,20383.963929,22050.509995,-38777.572069,17359.795256
2025-10-29T22:19:43.113,-57999.513507,26760.491939,-8168.556770,-9851.643127,21267.438980,21225.261238,-36746.692568,15319.192746
2025-10-29T22:19:43.117,-52064.365395,23845.310372,-3690.049492,343.725126,24519.394281,14196.732843,-30590.061020,-7909.924735
2025-10-29T22:19:43.122,-53303.791976,25470.751580,-3303.520775,-1828.842083,23990.663766,14213.988389,-31947.415405,-8488.767861
2025-10-29T22:19:43.126,-59232.703952,28568.010458,-7603.102339,-12052.597052,20763.831826,21120.699778,-38113.546445,14339.515786
2025-10-29T22:19:43.130,-58941.036039,27392.263996,-8675.114355,-11520.826700,20773.308965,22133.367912,-37736.718385,18342.422645
2025-10-29T22:19:43.134,-52758.387060,24096.633386,-4356.600864,-874.221429,24127.836421,15203.790689,-31297.292566,-4400.410283
2025-10-29T22:19:43.138,-52404.156614,24890.232073,-2824.478188,-314.198472,24465.392466,13387.979673,-31000.796676,-11043.236976
2025-10-29T22:19:43.141,-58357.364936,28252.068550,-6816.231527,-10589.585971,21265.561434,19957.135017,-37211.005355,10385.268675
2025-10-29T22:19:43.145,-59664.718469,27948.487156,-8981.422661,-12797.938323,20407.545019,22741.804748,-38500.410438,20147.437769
2025-10-29T22:19:43.150,-53611.419035,24487.967728,-5087.413500,-2338.595967,23660.528500,16344.847243,-32180.633507,-650.547522
2025-10-29T22:19:43.154,-51707.944478,24408.328463,-2524.785998,888.794767,24828.116575,12845.301669,-30272.688600,-12804.777957
2025-10-29T22:19:43.158,-57395.971703,27819.405832,-6028.846625,-8951.136047,21798.851704,18730.448929,-36223.773506,6242.953985
2025-10-29T22:19:43.162,-60194.745385,28392.817484,-9136.432008,-13748.759180,20139.391141,23095.029365,-39074.962029,21255.905480
2025-10-29T22:19:43.166,-54671.562275,24990.457295,-5916.842033,-4177.295170,23072.945842,17644.601183,-33284.407352,3760.278673
2025-10-29T22:19:43.169,-51282.568429,24026.113632,-2445.347899,1632.973746,25033.573810,12632.356600,-29819.149353,-13354.317946
2025-10-29T22:19:43.173,-56334.777932,27269.664677,-5224.317935,-7119.276478,22379.147694,17427.588097,-35120.938435,1932.442419
2025-10-29T22:19:43.177,-60459.770019,28692.442619,-9088.353406,-14218.838718,20017.082395,23100.416136,-39365.266486,21134.781377
2025-10-29T22:19:43.182,-55888.659464,25597.351861,-6808.564879,-6277.867410,22406.774450,19031.817500,-34551.907724,8258.991928
2025-10-29T22:19:43.186,-51190.836870,23793.856656,-2633.415476,1819.074371,25055.679686,12819.150128,-29711.190428,-12666.487714
2025-10-29T22:19:43.190,-55171.056708,26636.529164,-4414.178957,-5107.999457,23006.248236,16112.791432,-33912.469019,-2405.919421
2025-10-29T22:19:43.193,-60339.696448,28817.321815,-8759.000451,-14028.714779,20109.283341,22700.074041,-39257.665188,19660.147388
2025-10-29T22:19:43.197,-57130.969421,26256.504805,-7643.581348,-8400.143194,21736.155061,20364.316745,-35849.001807,12616.978600
2025-10-29T22:19:43.201,-51461.002405,23731.584696,-3074.594209,1396.022903,24881.157265,13403.022397,-29979.590175,-10529.660944
2025-10-29T22:19:43.205,-54019.293668,25959.271307,-3677.599570,-3102.444482,23618.104889,14904.120851,-32709.542836,-6264.523418
2025-10-29T22:19:43.210,-59844.113570,28749.484271,-8173.943540,-13195.419394,20405.980397,21915.170183,-38754.102737,16990.499734
2025-10-29T22:19:43.214,-58281.704281,26934.030883,-8338.206510,-10424.607745,21114.865972,21516.929152,-37053.626723,16374.306843
2025-10-29T22:19:43.217,-52107.750131,23869.271442,-3761.262150,276.446375,24494.963824,14360.615833,-30638.899581,-7274.464640
2025-10-29T22:19:43.221,-52972.583827,25294.128095,-3084.585438,-1284.979437,24165.901442,13896.258342,-31608.764125,-9591.826450
2025-10-29T22:19:43.225,-58986.186562,28484.571395,-7361.927016,-11703.731025,20901.719737,20764.748247,-37871.141776,13002.725005
2025-10-29T22:19:43.229,-59177.003405,27554.627067,-8777.686510,-11967.705127,20651.514310,22311.757184,-37997.540891,18764.378877
2025-10-29T22:19:43.233,-53044.064706,24198.289120,-4601.196003,-1339.093010,23966.680344,15559.183426,-31605.299605,-3387.161003
2025-10-29T22:19:43.237,-52231.690554,24731.869964,-2768.397661,-4.224480,24545.434063,13254.450352,-30831.370453,-11666.582425
2025-10-29T22:19:43.241,-58042.115932,28099.227321,-6565.623768,-10069.952615,21437.401645,19553.283698,-36898.572671,8969.330367
2025-10-29T22:19:43.245,-59814.162232,28075.713286,-9016.805472,-13081.649015,20331.057350,22816.951313,-38676.028094,20329.157451
2025-10-29T22:19:43.249,-54085.074852,24658.019800,-5458.765383,-3128.327802,23386.920796,16861.507816,-32682.497225,960.812087
2025-10-29T22:19:43.254,-51717.466321,24280.834112,-2633.549587,908.218432,24801.182723,12914.033283,-30279.818807,-12643.666583
2025-10-29T22:19:43.257,-56974.864838,27594.368469,-5727.880386,-8223.407951,22033.187393,18254.289717,-35786.729847,4593.149375
2025-10-29T22:19:43.261,-60166.582187,28458.285744,-9018.437149,-13711.521174,20173.634013,22961.008306,-39058.131165,20547.824567
2025-10-29T22:19:43.265,-55300.652123,25226.044682,-6368.391975,-5233.303336,22723.319855,18252.233357,-33943.895572,5447.254234
2025-10-29T22:19:43.269,-51567.083784,23969.071981,-2779.931161,1183.614276,24854.581041,12982.988415,-30103.687060,-12377.233789
2025-10-29T22:19:43.273,-55683.962188,26950.079435,-4791.610514,-5952.560121,22754.478187,16797.917104,-34433.063499,-277.943942
2025-10-29T22:19:43.277,-59810.720064,28619.955912,-8460.694070,-13037.303154,20436.557583,22360.349877,-38695.876443,18386.544989
2025-10-29T22:19:43.282,-56505.142928,25922.457984,-7146.098572,-7269.569608,22083.501170,19496.979653,-35198.722505,9449.334079
2025-10-29T22:19:43.285,-52108.577145,23937.690131,-3433.227948,270.299646,24505.424441,13708.570744,-30655.126948,-9920.374742
2025-10-29T22:19:43.289,-54916.157414,26344.436567,-4378.840849,-4631.281451,23130.948619,15950.562471,-33629.808859,-2987.198888
2025-10-29T22:19:43.293,-59299.043929,28553.995914,-7912.651648,-12166.300376,20742.217689,21693.664395,-38170.789262,16210.490907
2025-10-29T22:19:43.297,-57110.562278,26463.750179,-7433.497302,-8334.227900,21783.473704,20180.630109,-35839.345853,11610.457195
2025-10-29T22:19:43.301,-52534.981374,24021.218600,-3893.383311,-473.342892,24246.457129,14301.316655,-31098.585558,-8089.364539
2025-10-29T22:19:43.305,-54328.641811,25806.832410,-4102.126253,-3621.384933,23404.042233,15235.172538,-33016.476991,-5447.611862
2025-10-29T22:19:43.311,-58969.847437,28440.560811,-7547.066515,-11622.527137,20925.569049,21129.171089,-37837.345938,14229.589907
2025-10-29T22:19:43.314,-57911.827613,27021.560314,-7886.857735,-9741.761952,21373.207435,21067.770847,-36682.788930,14505.343378
2025-10-29T22:19:43.318,-52983.826755,24166.817864,-4374.728128,-1240.566521,23992.653071,15057.856149,-31560.104377,-5402.394283
2025-10-29T22:19:43.321,-53549.996442,25240.461557,-3686.003826,-2279.587362,23803.289092,14445.284241,-32206.896807,-7873.223170
2025-10-29T22:19:43.326,-58375.022814,28189.885997,-6985.009549,-10603.600514,21257.984192,20254.279107,-37233.424155,11357.122523
2025-10-29T22:19:43.331,-58609.380854,27539.316122,-8220.278707,-10952.444190,21012.450279,21733.651666,-37422.162285,16737.992077
2025-10-29T22:19:43.334,-53650.221664,24461.615021,-4973.129031,-2389.893221,23619.423642,16005.950094,-32250.147432,-2142.772334
2025-10-29T22:19:43.337,-52914.558698,24749.304324,-3409.244527,-1188.062273,24118.381634,13870.464429,-31535.360996,-9759.978623
2025-10-29T22:19:43.341,-57617.432787,27820.232847,-6351.717574,-9312.899031,21672.653755,19216.129984,-36445.681625,7780.731652
2025-10-29T22:19:43.345,-59117.614820,27984.249948,-8388.766156,-11844.614070,20765.865834,22147.762435,-37958.939428,17989.063917
2025-10-29T22:19:43.349,-54477.079746,24892.199027,-5638.853388,-3815.353372,23174.981555,17107.220543,-33105.191064,1535.363678
2025-10-29T22:19:43.353,-52497.408092,24358.662886,-3315.791883,-459.529514,24318.094470,13585.546742,-31089.913081,-10572.084555
2025-10-29T22:19:43.357,-56790.015911,27337.591629,-5719.900813,-7874.966606,22110.144449,18114.971294,-35583.172510,4252.329976
2025-10-29T22:19:43.361,-59419.139852,28291.385268,-8398.712683,-12372.182294,20621.495917,22277.760181,-38281.832729,18487.932502
2025-10-29T22:19:43.365,-55416.501214,25405.775059,-6330.125788,-5436.592452,22672.290823,18277.043793,-34082.118759,5539.768105
2025-10-29T22:19:43.368,-52323.444465,24094.778191,-3404.841233,-145.308691,24386.244939,13617.509737,-30903.231311,-10265.396269
2025-10-29T22:19:43.373,-55897.331941,26784.385953,-5100.221050,-6347.336632,22583.219121,17014.639618,-34659.732540,657.007177
2025-10-29T22:19:43.377,-59458.925958,28461.794968,-8227.319506,-12468.630072,20628.469661,22100.935531,-38337.354462,17785.975967
2025-10-29T22:19:43.381,-56387.282179,25978.493807,-6991.268038,-7114.247336,22159.295936,19410.679568,-35094.116341,9274.655196
2025-10-29T22:19:43.385,-52400.714445,23978.616175,-3670.357605,-273.808870,24322.676578,13939.218395,-30973.818120,-9085.738252
2025-10-29T22:19:43.389,-55010.794700,26192.355298,-4532.374982,-4829.742590,23041.139310,15969.270881,-33737.164287,-2763.972016
2025-10-29T22:19:43.393,-59267.103287,28477.105913,-7897.363054,-12167.082687,20743.558793,21653.543014,-38149.823326,16301.574266
2025-10-29T22:19:43.396,-57324.826100,26577.252338,-7572.301635,-8764.588388,21660.181482,20474.063811,-36074.195632,12935.043923
2025-10-29T22:19:43.400,-52703.424120,24027.186516,-4075.147697,-809.155501,24134.027855,14558.182902,-31281.623993,-6780.848715
2025-10-29T22:19:43.405,-54160.891969,25611.813439,-4038.312022,-3380.008445,23469.756361,15068.383821,-32850.761157,-5582.974027
2025-10-29T22:19:43.409,-58834.731142,28339.732091,-7422.455540,-11452.340955,20983.817695,20953.061694,-37712.533797,14014.186146
2025-10-29T22:19:43.413,-58133.378104,27146.975952,-8006.260753,-10189.690911,21243.053227,21331.454376,-36928.613416,15760.393829
2025-10-29T22:19:43.416,-53204.729045,24223.032501,-4577.503154,-1685.299180,23853.736979,15375.317976,-31800.564444,-4036.970918
2025-10-29T22:19:43.420,-53408.442844,25070.253023,-3646.061259,-2098.404121,23855.703933,14326.149443,-32064.225622,-8011.066378
2025-10-29T22:19:43.424,-58185.770593,28064.671524,-6828.301469,-10371.455296,21348.575812,20020.882192,-37043.143754,10862.925454
2025-10-29T22:19:43.428,-58764.166685,27661.043723,-8278.057966,-11321.918526,20925.367883,21922.210982,-37592.482578,17679.224036
2025-10-29T22:19:43.433,-53900.650609,24574.491331,-5182.095490,-2893.634485,23470.963355,16370.797619,-32515.350880,-565.365024
2025-10-29T22:19:43.437,-52819.474378,24619.060709,-3412.485529,-1089.066397,24146.231907,13834.612231,-31438.488536,-9368.778392
2025-10-29T22:19:43.441,-57383.499430,27671.973726,-6178.223333,-9017.341914,21785.708879,18955.083961,-36210.027183,7433.318488
2025-10-29T22:19:43.444,-59183.485411,28079.244862,-8371.309444,-12106.151832,20735.601572,22238.957553,-38043.116098,18749.090284
2025-10-29T22:19:43.448,-54717.696275,25046.426063,-5811.878242,-4359.372480,23047.777778,17473.319766,-33369.500443,3220.282879
2025-10-29T22:19:43.452,-52398.032236,24283.561025,-3302.716112,-406.891156,24364.004953,13600.611818,-31001.578987,-10033.653382
2025-10-29T22:19:43.456,-56450.247043,27183.632813,-5470.075365,-7473.730442,22291.059469,17785.461877,-35253.417224,3499.411464
2025-10-29T22:19:43.461,-59331.968049,28355.043036,-8257.740230,-12430.497996,20678.649328,22207.598055,-38219.113734,18536.569898
2025-10-29T22:19:43.465,-55577.858457,25583.382020,-6416.045894,-5881.906257,22591.824543,18561.112113,-34271.460387,6809.838928
2025-10-29T22:19:43.469,-52205.270792,24068.380781,-3358.327253,-72.442004,24446.907574,13636.419313,-30794.914758,-9855.085296
2025-10-29T22:19:43.472,-55494.151174,26631.187097,-4793.800985,-5801.752901,22803.003824,16636.537509,-34258.898706,-292.383169
2025-10-29T22:19:43.476,-59253.245205,28499.368250,-7979.595122,-12296.879267,20755.293459,21907.570589,-38146.001178,17511.295380
2025-10-29T22:19:43.480,-56481.852410,26182.229958,-6992.340921,-7442.907386,22128.472880,19631.894783,-35214.815761,10373.601064
2025-10-29T22:19:43.484,-52288.463985,24018.424632,-3602.743578,-198.729360,24396.571445,14000.842154,-30874.643430,-8552.112705
2025-10-29T22:19:43.489,-54565.905579,26062.983401,-4194.595420,-4204.631353,23296.329176,15585.938464,-33292.565738,-3759.161086
2025-10-29T22:19:43.493,-58946.087533,28488.326489,-7561.461039,-11793.540334,20944.500976,21327.364007,-37838.619988,15414.880564
2025-10-29T22:19:43.497,-57355.515046,26790.666794,-7498.809099,-8970.358547,21676.811180,20580.391059,-36131.527857,13341.018658
2025-10-29T22:19:43.500,-52643.521445,24127.992884,-4028.454903,-793.241059,24189.750754,14648.953336,-31237.993388,-6440.118723
2025-10-29T22:19:43.504,-53749.284595,25506.849647,-3735.267071,-2769.448193,23712.786879,14719.428387,-32440.204315,-6702.036464
2025-10-29T22:19:43.508,-58470.285949,28325.985769,-7066.749879,-10974.862990,21215.135898,20560.140378,-37352.670712,12718.075540
2025-10-29T22:19:43.512,-58165.855189,27354.042513,-7928.811959,-10380.306587,21260.219367,21388.697194,-36978.591916,15998.775184
2025-10-29T22:19:43.516,-53250.572473,24361.725075,-4605.822814,-1810.893632,23847.925526,15551.539129,-31859.595401,-3295.563554
2025-10-29T22:19:43.521,-53069.053956,24971.681830,-3416.598250,-1561.291702,24049.359447,14056.654460,-31723.875609,-8773.752603
2025-10-29T22:19:43.524,-57795.710301,27993.235349,-6472.037014,-9797.708368,21580.564568,19580.888102,-36657.754976,9459.973509
2025-10-29T22:19:43.528,-58754.354269,27827.385405,-8158.431430,-11398.607361,20962.851758,21900.038052,-37604.373706,17619.567230
2025-10-29T22:19:43.532,-53992.762148,24736.452071,-5223.021534,-3092.050921,23445.772939,16567.582377,-32632.049338,30.756000
2025-10-29T22:19:43.536,-52549.487656,24541.231935,-3233.179835,-631.347374,24307.030357,13634.362952,-31176.459035,-10214.791920
2025-10-29T22:19:43.540,-56993.461489,27562.628992,-5830.743114,-8387.603866,22021.072748,18497.476697,-35823.409059,5743.370145
2025-10-29T22:19:43.544,-59142.648774,28197.195017,-8221.105721,-12070.411392,20786.652957,22133.792595,-38012.673022,18255.720229
2025-10-29T22:19:43.549,-54894.096243,25215.785231,-5897.418368,-4612.304820,22964.115198,17697.753632,-33557.545669,3800.176537
2025-10-29T22:19:43.552,-52290.408586,24216.975178,-3246.568530,-112.183405,24417.738547,13526.046398,-30886.534558,-10390.923666
2025-10-29T22:19:43.556,-56141.278880,27027.572933,-5201.943839,-6870.456859,22466.744181,17382.571683,-34932.423822,2124.466255
2025-10-29T22:19:43.560,-59294.126546,28411.838819,-8111.425711,-12338.431160,20724.738625,22064.412780,-38180.892251,18005.425394
2025-10-29T22:19:43.564,-55839.262109,25747.823804,-6549.396402,-6265.752764,22463.570233,18818.470099,-34541.402404,7592.708778
2025-10-29T22:19:43.568,-52230.483559,24022.112670,-3409.445692,-15.512111,24431.529573,13678.440592,-30817.981758,-9767.108830
2025-10-29T22:19:43.573,-55228.165415,26439.520888,-4585.125099,-5297.229325,22943.238669,16252.176911,-33980.954764,-1675.844392
2025-10-29T22:19:43.577,-59197.119975,28483.163236,-7832.811216,-12180.538437,20793.649053,21674.017212,-38091.686439,16576.858351
2025-10-29T22:19:43.580,-56799.716568,26329.930285,-7159.062583,-7917.881956,21957.549090,19858.250899,-35542.872315,11022.114578
2025-10-29T22:19:43.584,-52449.485952,23999.984443,-3755.361289,-349.670690,24292.859351,14128.895298,-31032.133822,-8185.968779
2025-10-29T22:19:43.588,-54390.824365,25854.665143,-4079.528639,-3780.596409,23370.984002,15276.165638,-33098.999631,-4846.729916
2025-10-29T22:19:43.592,-58901.495803,28414.386918,-7448.607081,-11603.818727,20965.086933,21095.576417,-37783.344124,14704.676235
2025-10-29T22:19:43.596,-57700.983608,26920.262208,-7685.915552,-9439.722829,21484.586177,20829.098920,-36478.851614,14322.841385
2025-10-29T22:19:43.600,-52910.714198,24128.886953,-4260.577769,-1100.421083,24019.385757,14878.952787,-31502.481580,-5508.185090
2025-10-29T22:19:43.604,-53635.737733,25280.404124,-3687.747262,-2421.163311,23745.152205,14477.761326,-32308.753706,-7354.305071
2025-10-29T22:19:43.607,-58378.532038,28176.519653,-6934.807531,-10683.418594,21253.625602,20270.327660,-37249.964446,11908.920039
2025-10-29T22:19:43.611,-58442.301564,27435.760490,-8046.493893,-10727.362123,21103.533638,21553.183681,-37265.253039,16594.650339
2025-10-29T22:19:43.616,-53551.203436,24394.693899,-4839.085619,-2199.657524,23671.927890,15830.198327,-32166.820129,-2359.383089
2025-10-29T22:19:43.620,-53009.754778,24766.828092,-3413.267841,-1326.866606,24067.084380,13902.025092,-31653.869945,-9243.295699
2025-10-29T22:19:43.626,-57692.065262,27811.627425,-6343.000393,-9464.041527,21630.185441,19308.710910,-36539.715414,8595.810365
2025-10-29T22:19:43.629,-59025.302115,27875.173435,-8264.088126,-11697.807812,20807.261265,22075.320432,-37878.070817,18257.754237
2025-10-29T22:19:43.633,-54401.106167,24778.115723,-5520.277383,-3613.986506,23197.601521,16974.182960,-33044.304913,1576.937923
2025-10-29T22:19:43.636,-52595.845174,24334.254782,-3315.501310,-544.175571,24243.640809,13629.959658,-31212.333585,-10011.033417
2025-10-29T22:19:43.639,-56897.550153,27320.693710,-5727.120427,-8046.315079,22037.970667,18262.068124,-35715.696003,5099.483442
2025-10-29T22:19:43.646,-59370.413050,28185.728572,-8299.962676,-12300.388491,20642.752426,22285.002146,-38250.070900,18876.562283
2025-10-29T22:19:43.649,-55311.827995,25267.909499,-6189.578019,-5210.884537,22713.172163,18148.856538,-33991.929471,5426.064780
2025-10-29T22:19:43.653,-52361.353023,24038.027112,-3354.303939,-142.090040,24342.480223,13610.446585,-30958.350713,-10128.335372
2025-10-29T22:19:43.657,-56010.051788,26758.279116,-5096.331846,-6514.035942,22508.676053,17162.697573,-34791.943108,1296.311771
2025-10-29T22:19:43.660,-59447.280699,28354.596001,-8138.739543,-12459.577615,20632.694141,22177.445552,-38341.221314,18285.403345
2025-10-29T22:19:43.664,-56267.007442,25811.168648,-6830.424885,-6879.129336,22221.254971,19323.686579,-34987.342058,9194.278323
2025-10-29T22:19:43.668,-52396.422910,23880.961404,-3582.448194,-186.949991,24315.971055,13926.500252,-30988.413809,-9008.647085
2025-10-29T22:19:43.673,-55126.107350,26152.792710,-4526.831749,-4982.360301,22976.341602,16144.195633,-33876.683876,-2043.150609
