timestamp,feature_uV_rms_avg
2025-10-28T19:26:17.635,23834.821815469484
2025-10-28T19:26:17.660,20606.062037475356
2025-10-28T19:26:17.686,22285.980035183435
2025-10-28T19:26:17.710,28693.62446738773
2025-10-28T19:26:17.732,23815.996058702
2025-10-28T19:26:17.757,20858.580870459184
2025-10-28T19:26:17.783,22099.9213203694
2025-10-28T19:26:17.808,28044.07718558039
2025-10-28T19:26:17.831,25496.886357293886
2025-10-28T19:26:17.856,21460.736866085157
2025-10-28T19:26:17.881,23169.787568722677
2025-10-28T19:26:17.904,20234.743682711567
2025-10-28T19:26:17.927,28245.661980886696
2025-10-28T19:26:17.951,21795.359244389445
2025-10-28T19:26:17.977,28351.626013413195
2025-10-28T19:26:17.998,24648.545454269108
2025-10-28T19:26:18.020,22247.020944597836
2025-10-28T19:26:18.045,26854.173687597955
2025-10-28T19:26:18.068,20336.793365990325
2025-10-28T19:26:18.094,28571.474977907536
2025-10-28T19:26:18.120,21859.025394502332
2025-10-28T19:26:18.146,27909.908045519358
2025-10-28T19:26:18.172,24792.951693290677
2025-10-28T19:26:18.195,25550.958021099334
2025-10-28T19:26:18.219,20711.17670371255
2025-10-28T19:26:18.244,26589.66034974579
2025-10-28T19:26:18.269,23774.969431754285
2025-10-28T19:26:18.290,22965.50938820951
2025-10-28T19:26:18.315,26863.145119028704
2025-10-28T19:26:18.339,26117.298140203733
2025-10-28T19:26:18.363,24130.54936445348
2025-10-28T19:26:18.385,19868.50196790719
2025-10-28T19:26:18.408,27863.61478878436
2025-10-28T19:26:18.435,19942.271106513872
2025-10-28T19:26:18.460,24518.254341871067
2025-10-28T19:26:18.486,20023.092220496204
2025-10-28T19:26:18.507,27523.30109754814
2025-10-28T19:26:18.530,22694.68447651678
2025-10-28T19:26:18.556,24071.641341941522
2025-10-28T19:26:18.582,26078.587712775196
2025-10-28T19:26:18.607,20826.492147325534
2025-10-28T19:26:18.629,28413.965028699044
2025-10-28T19:26:18.655,19860.103299928105
2025-10-28T19:26:18.678,26483.8388095902
2025-10-28T19:26:18.703,20899.61029137496
2025-10-28T19:26:18.725,25982.880336985632
2025-10-28T19:26:18.751,20180.842450957593
2025-10-28T19:26:18.776,25803.999326109806
2025-10-28T19:26:18.802,27417.99923545113
2025-10-28T19:26:18.828,25252.61811198212
2025-10-28T19:26:18.853,20033.628274038827
2025-10-28T19:26:18.878,26791.81790850376
2025-10-28T19:26:18.902,20239.753267437613
2025-10-28T19:26:18.926,28459.431270889196
2025-10-28T19:26:18.952,25298.520213189153
2025-10-28T19:26:18.974,27520.814465977488
2025-10-28T19:26:19.000,22501.062490172684
2025-10-28T19:26:19.023,24332.586782585
2025-10-28T19:26:19.048,25683.42842858177
2025-10-28T19:26:19.074,27245.122461929615
2025-10-28T19:26:19.099,22940.18206777359
2025-10-28T19:26:19.125,28500.15894325482
2025-10-28T19:26:19.147,26108.85476873574
2025-10-28T19:26:19.170,20797.54663825591
2025-10-28T19:26:19.196,23411.904458630615
2025-10-28T19:26:19.220,19865.705205882216
2025-10-28T19:26:19.244,28097.511824668865
2025-10-28T19:26:19.268,21424.86231623439
2025-10-28T19:26:19.291,25197.948539012497
2025-10-28T19:26:19.317,19568.76507476152
2025-10-28T19:26:19.342,28061.16230024842
2025-10-28T19:26:19.364,27844.942700260006
2025-10-28T19:26:19.390,24794.195009076004
2025-10-28T19:26:19.416,25414.240782170393
2025-10-28T19:26:19.440,21054.264805229286
2025-10-28T19:26:19.465,28062.89456044371
2025-10-28T19:26:19.491,19217.194486223994
2025-10-28T19:26:19.514,25608.399210381413
2025-10-28T19:26:19.535,20408.539671723804
2025-10-28T19:26:19.557,26108.73462810929
2025-10-28T19:26:19.583,23715.706575299097
2025-10-28T19:26:19.609,28319.076285550153
2025-10-28T19:26:19.631,26855.50920432916
2025-10-28T19:26:19.655,19522.477405962636
2025-10-28T19:26:19.680,22930.91168176075
2025-10-28T19:26:19.703,23020.106318009657
2025-10-28T19:26:19.727,20129.751951068873
2025-10-28T19:26:19.748,27979.86341772836
2025-10-28T19:26:19.772,23964.612807585338
2025-10-28T19:26:19.797,22648.673410555533
2025-10-28T19:26:19.820,20555.661647696692
2025-10-28T19:26:19.846,28224.92235600023
2025-10-28T19:26:19.872,23530.349146467346
2025-10-28T19:26:19.898,28472.012509049477
2025-10-28T19:26:19.924,26876.243241279513
2025-10-28T19:26:19.946,28427.60797472095
2025-10-28T19:26:19.968,19338.841061453946
2025-10-28T19:26:19.990,21858.276611063076
2025-10-28T19:26:20.016,21282.03187519692
2025-10-28T19:26:20.041,25202.125521257585
2025-10-28T19:26:20.063,28653.17060389169
2025-10-28T19:26:20.089,21520.337792675233
2025-10-28T19:26:20.113,27691.51753235073
2025-10-28T19:26:20.136,19471.77526763383
2025-10-28T19:26:20.157,23601.45283954774
2025-10-28T19:26:20.183,20342.059995777607
2025-10-28T19:26:20.209,26901.978481051738
2025-10-28T19:26:20.235,19449.764387281466
2025-10-28T19:26:20.260,28664.162074227585
2025-10-28T19:26:20.282,26585.243086247814
2025-10-28T19:26:20.307,26416.551676875555
2025-10-28T19:26:20.328,28550.282730195853
2025-10-28T19:26:20.349,19553.903958666797
2025-10-28T19:26:20.374,21529.669645985326
2025-10-28T19:26:20.399,21914.795790886383
2025-10-28T19:26:20.424,24814.60773969981
2025-10-28T19:26:20.449,19758.263164253614
2025-10-28T19:26:20.473,27789.281268630184
2025-10-28T19:26:20.496,26831.03963208671
2025-10-28T19:26:20.522,28535.242800145483
2025-10-28T19:26:20.546,22992.15825553635
2025-10-28T19:26:20.572,20765.955241436393
2025-10-28T19:26:20.593,26270.251127511397
2025-10-28T19:26:20.619,28510.53853458626
2025-10-28T19:26:20.644,28387.29101565969
2025-10-28T19:26:20.666,20883.628794089414
2025-10-28T19:26:20.690,19769.56476504383
2025-10-28T19:26:20.714,24222.18313481607
2025-10-28T19:26:20.739,22070.802585280253
2025-10-28T19:26:20.763,27247.55042017108
2025-10-28T19:26:20.789,19588.47372543499
2025-10-28T19:26:20.810,28435.69371827766
2025-10-28T19:26:20.835,28490.56445694738
2025-10-28T19:26:20.859,20650.87449114019
2025-10-28T19:26:20.883,22741.690195106294
2025-10-28T19:26:20.905,23642.8845918637
2025-10-28T19:26:20.931,26100.218613471825
2025-10-28T19:26:20.952,21036.274444910818
2025-10-28T19:26:20.974,25789.99037027244
2025-10-28T19:26:20.999,28721.315484799805
2025-10-28T19:26:21.019,25541.52558493919
2025-10-28T19:26:21.045,27462.269659312926
2025-10-28T19:26:21.067,22623.756803423978
2025-10-28T19:26:21.090,24200.066083677542
2025-10-28T19:26:21.113,24950.590165029786
2025-10-28T19:26:21.139,21783.929121068613
2025-10-28T19:26:21.164,21938.30144414919
2025-10-28T19:26:21.189,24222.62458176906
2025-10-28T19:26:21.212,25370.761051268702
2025-10-28T19:26:21.236,20493.627174929046
2025-10-28T19:26:21.262,22362.25815710523
2025-10-28T19:26:21.285,28869.870766385888
2025-10-28T19:26:21.309,22169.608471644937
2025-10-28T19:26:21.331,21649.9332070271
2025-10-28T19:26:21.357,25384.06313318767
2025-10-28T19:26:21.380,24923.293097113743
2025-10-28T19:26:21.401,20315.866545244047
2025-10-28T19:26:21.422,20920.143162625216
2025-10-28T19:26:21.443,28248.229637531003
2025-10-28T19:26:21.465,28577.72787841891
2025-10-28T19:26:21.489,22596.03505236328
2025-10-28T19:26:21.512,27699.854733032553
2025-10-28T19:26:21.538,22431.74973061678
2025-10-28T19:26:21.560,24548.929317167916
2025-10-28T19:26:21.586,20326.005855322583
2025-10-28T19:26:21.611,27337.451930338375
2025-10-28T19:26:21.633,22833.874377176093
2025-10-28T19:26:21.659,24147.8356448216
2025-10-28T19:26:21.685,20547.623401596953
2025-10-28T19:26:21.710,27069.915519048634
2025-10-28T19:26:21.737,28084.10915989985
2025-10-28T19:26:21.763,28302.429823867067
2025-10-28T19:26:21.789,21480.52095389616
2025-10-28T19:26:21.815,27482.9701686466
2025-10-28T19:26:21.839,19861.466756339883
2025-10-28T19:26:21.866,20265.20631643609
2025-10-28T19:26:21.888,21272.990594564748
2025-10-28T19:26:21.913,27591.867867632853
2025-10-28T19:26:21.939,20146.160925467128
2025-10-28T19:26:21.961,25573.041544621174
2025-10-28T19:26:21.983,21311.348982018113
2025-10-28T19:26:22.006,26084.374020621064
2025-10-28T19:26:22.028,25010.828116336837
2025-10-28T19:26:22.050,24164.04345351976
2025-10-28T19:26:22.074,26278.778318021097
2025-10-28T19:26:22.100,26828.309925295107
2025-10-28T19:26:22.126,24541.91925131312
2025-10-28T19:26:22.149,28726.436828248123
2025-10-28T19:26:22.170,22279.52876294002
2025-10-28T19:26:22.192,27798.02638864832
2025-10-28T19:26:22.217,25404.91731076447
2025-10-28T19:26:22.241,22911.233764735913
2025-10-28T19:26:22.267,21465.61234034447
2025-10-28T19:26:22.288,26058.242037384756
2025-10-28T19:26:22.313,24601.757665188037
2025-10-28T19:26:22.334,20247.19081040511
2025-10-28T19:26:22.359,27674.773281785645
2025-10-28T19:26:22.384,22748.200140678902
2025-10-28T19:26:22.410,24247.418254306107
2025-10-28T19:26:22.434,28571.231902686588
2025-10-28T19:26:22.456,21000.774286779677
2025-10-28T19:26:22.481,23140.04857272489
2025-10-28T19:26:22.505,23908.456843609434
2025-10-28T19:26:22.527,28435.651808756807
2025-10-28T19:26:22.553,20670.840186874888
2025-10-28T19:26:22.576,27849.460546608036
2025-10-28T19:26:22.602,24690.97185921334
2025-10-28T19:26:22.623,20325.486177264
2025-10-28T19:26:22.649,20978.654441673098
2025-10-28T19:26:22.674,28112.82276962075
2025-10-28T19:26:22.698,24440.249547690102
2025-10-28T19:26:22.722,20581.48070651063
2025-10-28T19:26:22.743,27276.982079682595
2025-10-28T19:26:22.769,20087.07408899952
2025-10-28T19:26:22.795,25155.1309785403
2025-10-28T19:26:22.820,21700.026260319504
2025-10-28T19:26:22.846,27710.47739958494
2025-10-28T19:26:22.872,24683.975763198825
2025-10-28T19:26:22.895,25538.84896354067
2025-10-28T19:26:22.920,21418.327224949266
2025-10-28T19:26:22.942,27926.976396379043
2025-10-28T19:26:22.968,23758.549281483803
2025-10-28T19:26:22.995,25722.482514081305
2025-10-28T19:26:23.019,20994.78960720177
2025-10-28T19:26:23.045,27933.15385975288
2025-10-28T19:26:23.066,28305.59538967555
2025-10-28T19:26:23.089,19901.25286147033
2025-10-28T19:26:23.113,26972.96482747374
2025-10-28T19:26:23.139,25726.18452175671
2025-10-28T19:26:23.161,23395.445192807343
2025-10-28T19:26:23.187,23367.56697953546
2025-10-28T19:26:23.213,21293.772128972072
2025-10-28T19:26:23.234,28014.441566400717
2025-10-28T19:26:23.257,19990.229568210787
2025-10-28T19:26:23.284,23073.568896778692
2025-10-28T19:26:23.308,21100.664232750445
2025-10-28T19:26:23.331,28092.099908542623
2025-10-28T19:26:23.357,23832.620168640635
2025-10-28T19:26:23.380,28518.85338352363
2025-10-28T19:26:23.405,21675.74388393687
2025-10-28T19:26:23.426,22428.869149550097
2025-10-28T19:26:23.448,24631.81517354431
2025-10-28T19:26:23.473,23456.082681546533
2025-10-28T19:26:23.499,26465.10804773665
2025-10-28T19:26:23.525,27914.747198193934
2025-10-28T19:26:23.550,24213.04127133385
2025-10-28T19:26:23.576,21983.622400000386
2025-10-28T19:26:23.597,22075.407044638043
2025-10-28T19:26:23.620,20035.673458656485
2025-10-28T19:26:23.642,28458.612638248524
2025-10-28T19:26:23.668,26127.585530589287
2025-10-28T19:26:23.693,26987.376114711304
2025-10-28T19:26:23.716,20280.084196339154
2025-10-28T19:26:23.741,20016.69962158199
2025-10-28T19:26:23.768,20960.87921689501
2025-10-28T19:26:23.790,20625.765100212706
2025-10-28T19:26:23.813,23827.074142047662
2025-10-28T19:26:23.838,23028.345729809495
2025-10-28T19:26:23.860,27836.55800212121
2025-10-28T19:26:23.882,21221.79112992181
2025-10-28T19:26:23.908,28016.889082418573
2025-10-28T19:26:23.933,23713.92681764684
2025-10-28T19:26:23.959,21626.765623899177
2025-10-28T19:26:23.983,27696.731076744923
2025-10-28T19:26:24.006,24539.496881007777
2025-10-28T19:26:24.028,25560.88219563749
2025-10-28T19:26:24.054,21368.136382774876
2025-10-28T19:26:24.079,20653.523172858142
2025-10-28T19:26:24.100,20193.876311943095
2025-10-28T19:26:24.122,24914.629002169255
2025-10-28T19:26:24.144,21986.771202000524
2025-10-28T19:26:24.165,27493.497840285047
2025-10-28T19:26:24.191,24922.351529878564
2025-10-28T19:26:24.216,20284.236032871726
2025-10-28T19:26:24.238,21662.545178836008
2025-10-28T19:26:24.264,27717.34776703689
2025-10-28T19:26:24.290,19995.295032297974
2025-10-28T19:26:24.315,20316.067710944142
2025-10-28T19:26:24.340,27230.46251153499
2025-10-28T19:26:24.366,22829.063164182087
2025-10-28T19:26:24.392,19952.455120081322
2025-10-28T19:26:24.416,22948.189580224705
2025-10-28T19:26:24.442,21338.40576868126
2025-10-28T19:26:24.465,23266.453275555767
2025-10-28T19:26:24.491,28457.97002559543
2025-10-28T19:26:24.517,20255.913578678796
2025-10-28T19:26:24.541,27090.996008038048
2025-10-28T19:26:24.563,20226.018120469824
2025-10-28T19:26:24.589,20046.00555253095
2025-10-28T19:26:24.612,20433.805524862473
2025-10-28T19:26:24.634,27339.53064257272
2025-10-28T19:26:24.656,20172.79023501757
2025-10-28T19:26:24.679,25075.368778451535
2025-10-28T19:26:24.703,28371.113940610165
2025-10-28T19:26:24.728,27051.802224135667
2025-10-28T19:26:24.755,24878.50858312948
2025-10-28T19:26:24.781,25400.776650104126
2025-10-28T19:26:24.806,28209.094526957815
2025-10-28T19:26:24.830,20790.304673052393
2025-10-28T19:26:24.856,23674.380993769286
2025-10-28T19:26:24.878,28431.32395223665
2025-10-28T19:26:24.903,28013.98614960744
2025-10-28T19:26:24.925,27415.470694359625
2025-10-28T19:26:24.946,20137.68682035051
2025-10-28T19:26:24.969,25098.569889196144
2025-10-28T19:26:24.994,27797.199374103475
2025-10-28T19:26:25.020,20369.963354762003
2025-10-28T19:26:25.044,28437.372893079868
2025-10-28T19:26:25.070,22378.695071184047
2025-10-28T19:26:25.093,27572.555960423466
2025-10-28T19:26:25.119,26684.18308307923
2025-10-28T19:26:25.145,24405.453469509303
2025-10-28T19:26:25.171,22198.503689289537
2025-10-28T19:26:25.197,22005.728275266683
2025-10-28T19:26:25.222,20068.68139728086
2025-10-28T19:26:25.248,24934.960707719412
2025-10-28T19:26:25.273,27603.887518213694
2025-10-28T19:26:25.297,27543.157828528623
2025-10-28T19:26:25.318,20278.87440817051
2025-10-28T19:26:25.341,24434.86557124443
2025-10-28T19:26:25.363,22491.40094863188
2025-10-28T19:26:25.389,20728.18358727498
2025-10-28T19:26:25.413,28309.110201491145
2025-10-28T19:26:25.439,23166.376133725185
2025-10-28T19:26:25.462,26656.531181219958
2025-10-28T19:26:25.487,20528.43722295013
2025-10-28T19:26:25.511,23047.674400827218
2025-10-28T19:26:25.531,28478.220706071937
2025-10-28T19:26:25.553,20701.19106187714
2025-10-28T19:26:25.579,27648.47366046592
2025-10-28T19:26:25.605,19866.451195353417
2025-10-28T19:26:25.631,28451.68080349932
2025-10-28T19:26:25.652,20848.05040485268
2025-10-28T19:26:25.678,27976.5469776448
2025-10-28T19:26:25.702,19902.300599491668
2025-10-28T19:26:25.723,24266.565317400135
2025-10-28T19:26:25.748,25877.014093341124
2025-10-28T19:26:25.774,27509.582714388696
2025-10-28T19:26:25.796,20193.119146599667
2025-10-28T19:26:25.822,28621.28863439425
2025-10-28T19:26:25.850,20939.43830602626
2025-10-28T19:26:25.876,22569.766164692184
2025-10-28T19:26:25.902,24537.28685227476
2025-10-28T19:26:25.928,28484.772561165402
2025-10-28T19:26:25.954,27458.902927804345
2025-10-28T19:26:25.976,20150.304380095527
2025-10-28T19:26:26.000,24786.19587852906
2025-10-28T19:26:26.021,25775.73833921413
2025-10-28T19:26:26.044,21138.919243385702
2025-10-28T19:26:26.070,20061.375170812033
2025-10-28T19:26:26.095,28465.63946791166
2025-10-28T19:26:26.120,26108.435673527205
2025-10-28T19:26:26.146,27673.83450851852
2025-10-28T19:26:26.171,25795.82696954334
2025-10-28T19:26:26.197,20027.79726270405
2025-10-28T19:26:26.222,20974.818323530955
2025-10-28T19:26:26.248,20688.908778298948
2025-10-28T19:26:26.272,23853.14465798672
2025-10-28T19:26:26.297,28390.60186780714
2025-10-28T19:26:26.321,21193.79277602348
2025-10-28T19:26:26.372,20144.635418908052
2025-10-28T19:26:26.396,25245.272769960495
2025-10-28T19:26:26.418,27665.075418660097
2025-10-28T19:26:26.444,20309.18896158802
2025-10-28T19:26:26.465,24571.35649876076
2025-10-28T19:26:26.489,22393.64559425659
2025-10-28T19:26:26.515,21886.44539701288
2025-10-28T19:26:26.538,22872.621126189366
2025-10-28T19:26:26.559,28392.769987019303
2025-10-28T19:26:26.580,20199.232348708196
2025-10-28T19:26:26.603,26823.88986782907
2025-10-28T19:26:26.625,20520.820866026985
2025-10-28T19:26:26.648,24953.451188320065
2025-10-28T19:26:26.672,20167.526399198345
2025-10-28T19:26:26.698,21584.638173537038
2025-10-28T19:26:26.720,25754.28345850509
2025-10-28T19:26:26.746,24581.607567561576
2025-10-28T19:26:26.772,23381.503292203342
2025-10-28T19:26:26.798,21314.439110689058
2025-10-28T19:26:26.825,20133.037657503803
2025-10-28T19:26:26.851,19999.703913891783
2025-10-28T19:26:26.875,28319.333330611393
2025-10-28T19:26:26.897,21116.35795132613
2025-10-28T19:26:26.917,28068.842918436876
2025-10-28T19:26:26.941,20070.824370780516
2025-10-28T19:26:26.966,20303.91674386463
2025-10-28T19:26:26.988,27520.06288857018
2025-10-28T19:26:27.014,25663.48508459152
2025-10-28T19:26:27.038,20187.140054957876
2025-10-28T19:26:27.064,25486.484414218
2025-10-28T19:26:27.086,27248.019806804634
2025-10-28T19:26:27.107,20616.13708628858
2025-10-28T19:26:27.129,28084.11195386791
2025-10-28T19:26:27.150,23588.516767444227
2025-10-28T19:26:27.172,28065.42030756716
2025-10-28T19:26:27.197,21764.779264006527
2025-10-28T19:26:27.220,23205.98063093193
2025-10-28T19:26:27.243,28205.69426783255
2025-10-28T19:26:27.269,21070.819065966494
2025-10-28T19:26:27.292,27398.69291617786
2025-10-28T19:26:27.317,24738.877235517175
2025-10-28T19:26:27.343,22709.408688176714
2025-10-28T19:26:27.369,21868.558413512517
2025-10-28T19:26:27.394,22733.151828724367
2025-10-28T19:26:27.417,27947.299720025032
2025-10-28T19:26:27.439,22440.478086826573
2025-10-28T19:26:27.462,21439.790487562477
2025-10-28T19:26:27.488,26110.246164828084
2025-10-28T19:26:27.513,20394.22617336824
2025-10-28T19:26:27.538,21050.54882771359
2025-10-28T19:26:27.564,21774.356986505627
2025-10-28T19:26:27.587,25848.711196924593
2025-10-28T19:26:27.613,23568.623714879006
2025-10-28T19:26:27.634,26609.69868864998
2025-10-28T19:26:27.660,20802.21256491096
2025-10-28T19:26:27.684,25457.069518514814
2025-10-28T19:26:27.710,23154.856603426528
2025-10-28T19:26:27.731,26891.213322128453
2025-10-28T19:26:27.753,20602.510904075018
2025-10-28T19:26:27.779,20228.29799840427
2025-10-28T19:26:27.804,20362.360967679142
2025-10-28T19:26:27.827,27610.928317717116
2025-10-28T19:26:27.848,22589.583780119872
2025-10-28T19:26:27.874,25663.53258204849
2025-10-28T19:26:27.896,20125.52747136682
2025-10-28T19:26:27.921,22441.5397946882
2025-10-28T19:26:27.944,21880.784817729575
2025-10-28T19:26:27.967,28327.63979764459
2025-10-28T19:26:27.992,22983.628271058595
2025-10-28T19:26:28.014,21388.658078152905
2025-10-28T19:26:28.040,26082.28692648255
2025-10-28T19:26:28.063,28402.0040514474
2025-10-28T19:26:28.088,20174.9862939103
2025-10-28T19:26:28.114,26213.13683249198
2025-10-28T19:26:28.138,27758.041911785833
2025-10-28T19:26:28.161,20108.526175740502
2025-10-28T19:26:28.185,28477.24002328396
2025-10-28T19:26:28.210,27389.713102842943
2025-10-28T19:26:28.231,22963.098193776394
2025-10-28T19:26:28.255,24141.940372221514
2025-10-28T19:26:28.281,25070.38992737412
2025-10-28T19:26:28.305,26050.094826530792
2025-10-28T19:26:28.333,27669.02888346063
2025-10-28T19:26:28.357,24921.1752693266
2025-10-28T19:26:28.380,20481.685755453796
2025-10-28T19:26:28.405,26933.072551557132
2025-10-28T19:26:28.427,20496.088660787187
2025-10-28T19:26:28.452,20185.02781510685
2025-10-28T19:26:28.474,22314.967453773912
2025-10-28T19:26:28.498,27422.93897097576
2025-10-28T19:26:28.520,20224.41717677321
2025-10-28T19:26:28.542,28530.065577336023
2025-10-28T19:26:28.567,20833.75646427351
2025-10-28T19:26:28.591,27700.273828241094
2025-10-28T19:26:28.638,27174.228316453497
2025-10-28T19:26:28.659,25047.971127685447
2025-10-28T19:26:28.685,22691.826247194564
2025-10-28T19:26:28.708,21730.486100075974
2025-10-28T19:26:28.729,25700.21738263576
2025-10-28T19:26:28.754,23375.772863718616
2025-10-28T19:26:28.778,21277.16198887372
2025-10-28T19:26:28.800,27544.792299841916
2025-10-28T19:26:28.821,20375.582024524454
2025-10-28T19:26:28.843,25946.94431983761
2025-10-28T19:26:28.869,21048.682457051567
2025-10-28T19:26:28.895,22243.47819310167
2025-10-28T19:26:28.920,24774.067263193996
2025-10-28T19:26:28.944,22498.989365874455
2025-10-28T19:26:28.970,21635.862783892488
2025-10-28T19:26:28.995,25580.087932060713
2025-10-28T19:26:29.021,20044.692387544204
2025-10-28T19:26:29.042,28382.549651867113
2025-10-28T19:26:29.068,27290.971477743566
2025-10-28T19:26:29.089,20174.03913873901
2025-10-28T19:26:29.113,25146.422180106903
2025-10-28T19:26:29.135,21984.97468053993
2025-10-28T19:26:29.156,27193.37258557947
2025-10-28T19:26:29.182,20196.988792358494
2025-10-28T19:26:29.208,28769.15101190222
2025-10-28T19:26:29.230,21004.724957612154
2025-10-28T19:26:29.257,26890.93392532276
2025-10-28T19:26:29.283,20044.292850112066
2025-10-28T19:26:29.310,23299.500329732935
2025-10-28T19:26:29.331,26860.778628084496
2025-10-28T19:26:29.353,20433.88096200001
2025-10-28T19:26:29.379,24134.19549276775
2025-10-28T19:26:29.405,22758.23327997128
2025-10-28T19:26:29.428,20570.304834282975
2025-10-28T19:26:29.454,22318.61637605624
2025-10-28T19:26:29.475,24633.536257867374
2025-10-28T19:26:29.496,28384.390876816622
2025-10-28T19:26:29.520,21065.26465746935
2025-10-28T19:26:29.541,26073.748560100626
2025-10-28T19:26:29.566,19655.422788014745
2025-10-28T19:26:29.590,27965.401839065773
2025-10-28T19:26:29.613,26174.370525702303
2025-10-28T19:26:29.638,25733.806466615977
2025-10-28T19:26:29.663,23855.824073353302
2025-10-28T19:26:29.689,22542.365719958034
2025-10-28T19:26:29.711,26924.631974057193
2025-10-28T19:26:29.732,22276.910814870695
2025-10-28T19:26:29.753,24068.81384626792
2025-10-28T19:26:29.778,23643.859686715565
2025-10-28T19:26:29.799,16911.04207617546
2025-10-28T19:26:29.825,16578.45929455272
2025-10-28T19:26:29.849,9779.064219184425
2025-10-28T19:26:29.872,19854.3197860503
2025-10-28T19:26:29.898,22477.79432419471
2025-10-28T19:26:29.924,17186.541296427407
2025-10-28T19:26:29.950,17472.14071120509
2025-10-28T19:26:29.975,26466.066378780175
2025-10-28T19:26:30.000,20332.412424077083
2025-10-28T19:26:30.026,18878.104552996705
2025-10-28T19:26:30.050,27220.518779220438
2025-10-28T19:26:30.073,20002.634786383485
2025-10-28T19:26:30.097,19833.59413100411
2025-10-28T19:26:30.121,18342.894825982432
2025-10-28T19:26:30.145,26787.744303076783
2025-10-28T19:26:30.171,20201.738538055248
2025-10-28T19:26:30.196,20166.573656090935
2025-10-28T19:26:30.219,21320.04939854734
2025-10-28T19:26:30.241,22394.207181836035
2025-10-28T19:26:30.263,24876.600302946605
2025-10-28T19:26:30.286,19639.290416454125
2025-10-28T19:26:30.308,27438.669011136175
2025-10-28T19:26:30.334,23873.713850821718
2025-10-28T19:26:30.359,19522.17006947638
2025-10-28T19:26:30.382,26968.648146825806
2025-10-28T19:26:30.407,25271.832230309516
2025-10-28T19:26:30.433,19399.389143215318
2025-10-28T19:26:30.458,28331.30548373526
2025-10-28T19:26:30.482,21000.645764249057
2025-10-28T19:26:30.507,19957.97879492984
2025-10-28T19:26:30.533,25099.42484342156
2025-10-28T19:26:30.556,26090.9342576187
2025-10-28T19:26:30.578,26866.92256384165
2025-10-28T19:26:30.604,24635.438950114127
2025-10-28T19:26:30.630,25428.881174788614
2025-10-28T19:26:30.651,20887.464912231557
2025-10-28T19:26:30.676,28149.976956841587
2025-10-28T19:26:30.698,23996.190234564572
2025-10-28T19:26:30.725,28723.248910695187
2025-10-28T19:26:30.751,21352.076654383738
2025-10-28T19:26:30.777,28200.902612614944
2025-10-28T19:26:30.799,20790.846702855437
2025-10-28T19:26:30.825,29072.461390192675
2025-10-28T19:26:30.851,22243.981107351912
2025-10-28T19:26:30.877,28801.334729949805
2025-10-28T19:26:30.903,24545.520676138483
2025-10-28T19:26:30.926,27042.534632090883
2025-10-28T19:26:30.950,22568.620637788852
2025-10-28T19:26:30.972,26368.604391050867
2025-10-28T19:26:30.998,25889.8551705307
2025-10-28T19:26:31.024,29439.781576667025
2025-10-28T19:26:31.049,22988.40875040397
2025-10-28T19:26:31.071,27875.586941908237
2025-10-28T19:26:31.092,31590.00262945922
2025-10-28T19:26:31.114,24763.134466187294
2025-10-28T19:26:31.140,24277.520466151294
2025-10-28T19:26:31.165,29881.876730248536
2025-10-28T19:26:31.187,21555.27077529082
2025-10-28T19:26:31.209,29074.906112242476
2025-10-28T19:26:31.231,22861.850379329964
2025-10-28T19:26:31.252,23642.43196903848
2025-10-28T19:26:31.278,25287.889164732598
2025-10-28T19:26:31.303,22707.626136556406
2025-10-28T19:26:31.329,22413.074848124365
2025-10-28T19:26:31.350,23297.279125127687
2025-10-28T19:26:31.372,24218.4783331726
2025-10-28T19:26:31.398,20942.32447502905
2025-10-28T19:26:31.424,26973.88124899641
2025-10-28T19:26:31.450,28098.643381731912
2025-10-28T19:26:31.473,20423.574013838057
2025-10-28T19:26:31.498,21261.920893123257
2025-10-28T19:26:31.524,27714.869517370404
2025-10-28T19:26:31.550,28093.231465605673
2025-10-28T19:26:31.573,20329.163039226896
2025-10-28T19:26:31.599,20720.45547162956
2025-10-28T19:26:31.621,27382.275559875437
2025-10-28T19:26:31.646,28334.31458733256
2025-10-28T19:26:31.672,23196.55657667596
2025-10-28T19:26:31.693,26802.90716772165
2025-10-28T19:26:31.716,20748.674549004383
2025-10-28T19:26:31.742,28216.478984532238
2025-10-28T19:26:31.768,25311.875380501202
2025-10-28T19:26:31.791,27245.267748268576
2025-10-28T19:26:31.817,20677.501006722574
2025-10-28T19:26:31.842,28514.329949239487
2025-10-28T19:26:31.868,20761.797816967704
2025-10-28T19:26:31.889,25933.61988617419
2025-10-28T19:26:31.910,27239.40600328517
2025-10-28T19:26:31.936,25316.382050976998
2025-10-28T19:26:31.959,20657.09945197099
2025-10-28T19:26:31.984,22162.39165215393
2025-10-28T19:26:32.010,25790.605043244967
2025-10-28T19:26:32.036,20326.57023687008
2025-10-28T19:26:32.058,27859.25340464752
2025-10-28T19:26:32.080,27266.256036312112
2025-10-28T19:26:32.103,24886.87931142799
2025-10-28T19:26:32.125,27126.44866871222
2025-10-28T19:26:32.147,24295.61979122398
2025-10-28T19:26:32.172,19846.616816117385
2025-10-28T19:26:32.196,26187.477029857284
2025-10-28T19:26:32.221,23210.939924232953
2025-10-28T19:26:32.247,20505.94298612392
2025-10-28T19:26:32.274,20937.45458870585
2025-10-28T19:26:32.296,22080.100910973662
2025-10-28T19:26:32.322,23756.090589593718
